747.873718,747.873718,568.723938,568.723938,525.617798,584.700867,539.274292,658.439941,616.304871,654.325867,654.325867,245.416061,587.305298,642.936890,555.276978,664.769531,671.997620,217.059586,0.000000,705.968994,630.276428,657.877197,650.025330,618.694763,666.387512,657.079102,657.780212,667.266541,796.305725,671.040588,602.407104,525.952820,524.042480
352.237854,352.237854,450.325287,450.325287,422.579712,416.318634,461.659119,413.687592,294.317169,370.745483,370.745483,783.821167,616.131104,392.777863,429.712372,261.717285,355.748505,735.204468,705.968994,0.000000,321.677124,242.357635,472.228577,695.814087,270.768829,229.088776,293.895050,249.810684,420.521240,315.714813,341.677948,573.663147,386.616608
384.525696,384.525696,303.639587,303.639587,300.063751,360.990479,373.675659,414.240173,330.766968,453.504181,453.504181,686.860657,431.993011,312.856903,366.098602,241.904495,261.839691,659.638977,630.276428,321.677124,0.000000,243.109467,354.435608,580.637634,312.949615,213.155090,223.214386,362.672974,568.545410,370.636536,359.607330,431.565704,366.580933
395.827332,395.827332,398.617981,398.617981,367.506470,404.099792,465.836731,435.188690,306.454865,422.529510,422.529510,728.633911,535.627075,265.340088,387.952850,292.485992,246.551147,690.397949,657.877197,242.357635,243.109467,0.000000,419.819489,639.229980,312.121216,216.389832,304.910736,299.740845,489.072266,306.599304,419.933228,498.045441,384.362762
545.568970,545.568970,325.733948,325.733948,359.667511,364.751770,449.146851,489.326843,404.010376,618.373291,618.373291,695.064392,380.391388,449.303955,468.245178,452.991333,477.270569,691.194458,650.025330,472.228577,354.435608,419.819489,0.000000,511.750580,440.431274,413.837189,435.810211,526.572693,688.911560,492.695984,417.200745,424.954071,409.211304
798.408203,798.408203,505.685852,505.685852,468.133484,607.571899,489.636810,565.413879,576.634460,589.438965,589.438965,674.663147,455.033478,522.028687,504.465515,662.465210,627.873962,660.758179,618.694763,695.814087,580.637634,639.229980,511.750580,0.000000,659.239929,647.351746,582.951660,699.238464,751.821960,729.584717,640.915283,458.814697,591.244385
459.287079,459.287079,383.529846,383.529846,368.874664,393.815552,472.824768,419.712189,324.857697,374.813965,374.813965,734.623718,540.072632,445.902405,422.870972,221.420914,388.728455,695.004944,666.387512,270.768829,312.949615,312.121216,440.431274,659.239929,0.000000,227.623230,258.519196,253.096649,452.713165,345.388855,346.588104,555.496216,349.187225
362.809601,362.809601,365.746124,365.746124,345.018433,383.174622,393.875549,432.209412,333.087982,410.077362,410.077362,717.223022,522.650085,372.414246,362.551636,205.080338,314.140686,682.360657,657.079102,229.088776,213.155090,216.389832,413.837189,647.351746,227.623230,0.000000,282.160217,278.050385,541.654541,310.767303,330.754333,499.354523,354.200592
494.641876,494.641876,323.207489,323.207489,317.787109,396.840668,438.955841,342.148773,286.386139,360.796417,360.796417,742.065491,485.931549,381.537811,416.547546,273.055420,382.350159,686.066345,657.780212,293.895050,223.214386,304.910736,435.810211,582.951660,258.519196,282.160217,0.000000,306.537445,468.878143,439.149780,374.336823,501.509735,400.788971
429.258240,429.258240,434.315125,434.315125,400.847412,421.938507,495.978424,449.131256,332.378387,323.030060,323.030060,749.331909,611.289368,442.192108,412.351440,270.396240,348.275909,694.349304,667.266541,249.810684,362.672974,299.740845,526.572693,699.238464,253.096649,278.050385,306.537445,0.000000,425.979706,318.844940,358.431244,567.319519,334.055573
425.509918,425.509918,622.017883,622.017883,607.901245,506.738983,662.989990,566.694580,502.805664,428.197266,428.197266,886.851868,709.974121,589.241272,640.970520,536.719910,519.753052,834.970581,796.305725,420.521240,568.545410,489.072266,688.911560,751.821960,452.713165,541.654541,468.878143,425.979706,0.000000,553.058838,483.985168,716.460876,540.046692
397.514404,397.514404,456.886139,456.886139,421.429474,423.691223,485.858765,536.656006,431.863220,500.059906,500.059906,718.356934,577.134888,476.436218,454.998352,303.703522,354.934143,691.933594,671.040588,315.714813,370.636536,306.599304,492.695984,729.584717,345.388855,310.767303,439.149780,318.844940,553.058838,0.000000,400.946350,547.912048,360.704407
367.091339,367.091339,394.723724,394.723724,366.678131,300.370361,369.013031,447.056641,406.010040,490.238953,490.238953,667.023010,535.174622,492.579193,369.465637,340.684235,505.048401,630.381226,602.407104,341.677948,359.607330,419.933228,417.200745,640.915283,346.588104,330.754333,374.336823,358.431244,483.985168,400.946350,0.000000,494.367523,270.670807
615.960876,615.960876,350.558472,350.558472,334.192932,404.024414,301.591217,492.685242,432.603638,479.010986,479.010986,542.596375,350.399628,397.270508,343.005859,516.177734,468.691040,561.880981,525.952820,573.663147,431.565704,498.045441,424.954071,458.814697,555.496216,499.354523,501.509735,567.319519,716.460876,547.912048,494.367523,0.000000,430.848755
486.982513,486.982513,334.960358,334.960358,300.353088,237.483414,394.220917,499.925049,336.782196,474.525818,474.525818,584.998291,474.798431,490.976562,383.282135,395.576324,462.280090,556.200562,524.042480,386.616608,366.580933,384.362762,409.211304,591.244385,349.187225,354.200592,400.788971,334.055573,540.046692,360.704407,270.670807,430.848755,0.000000
